name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m171,cpu,utilization,8.885,13.915,0.2,0.24333333333,0.26166666667,0.2,0.24,0.46666666667,0.7,0.53333333333,0.26,0.2,0.28,0.31
