name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m67,cpu,utilization,11.2,11.226666667,11.42,11.558333333,11.1,11.11,11.695,11.6,11.6,11.13,11.7,11.7,11.306666667,11.7
