name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m351,cpu,utilization,20.616666667,20.73,20.846666667,20.546666667,20.9,20.926666667,21.045,20.785,20.73,21.0,20.985,20.72,21.3,21.3
