name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m340,cpu,utilization,18.806666667,18.891666667,18.9,18.806666667,18.898333333,18.9,18.9,20.1,20.081666667,19.0,19.0,19.0,19.0,18.905
