name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m63,cpu,utilization,55.56,55.29,53.018333333,56.98,53.2,56.65,50.986666667,56.26,44.19,47.271666667,56.866666667,38.8,48.123333333,57.32
