name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m267,cpu,utilization,24.1,24.1,24.176666667,24.226666667,24.1,24.1,24.1,24.1,24.1,24.061666667,24.0,24.041666667,24.14,24.2
