name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m287,cpu,utilization,18.118333333,18.26,18.3,19.133333333,21.596666667,21.38,21.3,21.456666667,19.666666667,20.88,21.4,21.4,21.1,18.806666667
