name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m180,cpu,utilization,23.583333333,24.3,24.366666667,10.7,21.51,23.85,21.733333333,15.553333333,15.45,22.5,13.368333333,17.52,22.746666667,18.793333333
m62,cpu,utilization,22.598333333,18.92,19.633333333,18.075,19.576666667,23.355,20.093333333,21.386666667,22.325,21.02,14.433333333,15.5,22.388333333,15.743333333
