name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m5,cpu,utilization,35.088333333,36.92,36.071666667,34.725,34.26,33.706666667,34.58,35.425,33.5,33.74,33.831666667,34.533333333,27.105,7.24
