name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m207,cpu,utilization,6.2666666667,6.2,6.1333333333,6.24,6.135,5.4066666667,6.5,5.9933333333,5.39,6.4833333333,6.96,7.235,7.27,6.6
