name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m370,cpu,utilization,7.85,8.375,8.14,7.9,7.9,15.316666667,16.8,16.8,17.045,17.185,17.2,17.52,17.676666667,17.7
