name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m329,cpu,utilization,29.12,29.8,29.64,29.108333333,29.35,28.985,29.17,29.046666667,28.9,28.975,29.156666667,29.11,29.54,29.12
