name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m52,cpu,utilization,24.161666667,24.395,24.246666667,24.1,24.1,23.73,23.5,23.5,23.85,24.246666667,24.255,24.2,24.366666667,24.6
