name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m323,cpu,utilization,17.52,18.63,18.946666667,19.311666667,19.42,19.616666667,18.575,17.325,18.733333333,19.166666667,18.22,19.38,18.8,18.795
