name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m356,cpu,utilization,22.64,22.66,22.1,22.283333333,21.816666667,17.135,22.955,22.7,22.7,22.7,22.7,22.73,22.95,22.5
