name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m148,cpu,utilization,28.2,28.2,28.2,28.2,28.52,28.286666667,28.2,28.278333333,28.226666667,28.343333333,28.126666667,28.0,28.0,28.0
