name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m286,cpu,utilization,10.38,10.865,10.633333333,10.27,10.231666667,10.266666667,10.2,10.168333333,10.1,10.155,10.2,10.55,10.9,10.59
