name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m105,cpu,utilization,21.418333333,20.416666667,20.46,20.3,20.581666667,21.68,21.871666667,21.15,20.42,20.715,19.33,21.001666667,21.918333333,21.696666667
m29,cpu,utilization,29.5,29.466666667,29.38,29.7,29.7,29.74,29.9,29.87,29.64,29.3,29.465,30.218333333,30.3,30.148333333
