name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m256,cpu,utilization,8.9866666667,8.83,9.1,9.1,9.1,9.1,9.095,9.0116666667,9.7216666667,10.94,9.2,9.175,8.9,8.9
