name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m21,cpu,utilization,30.805,29.425,29.45,28.333333333,30.353333333,30.7,30.873333333,30.808333333,30.8,30.8,30.42,30.4,29.143333333,29.1
