name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m216,cpu,utilization,3.3466666667,3.4,3.355,3.2566666667,3.2,3.2433333333,3.26,3.2,3.24,3.255,3.2,3.2,3.245,3.3
