name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m267,cpu,utilization,19.78,19.766666667,19.7,18.205,14.4,17.775,20.083333333,19.9,17.566666667,14.775,13.9,13.9,13.285,13.0
