name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m237,cpu,utilization,28.546666667,28.09,29.13,28.226666667,29.05,28.0,27.971666667,27.926666667,28.085,27.8,26.838333333,27.975,27.753333333,28.475
