name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m171,cpu,utilization,16.113333333,16.4,16.146666667,15.6,15.6,15.71,15.9,15.865,15.8,16.055,16.668333333,16.783333333,17.1,17.1
