name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m116,cpu,utilization,17.913333333,18.0,18.093333333,18.655,18.353333333,18.02,18.2,18.086666667,16.5,16.64,17.781666667,18.35,17.84,18.406666667
