name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m281,cpu,utilization,25.5,25.5,25.535,25.6,25.53,25.476666667,25.6,25.643333333,25.7,25.7,25.653333333,25.55,25.5,25.545
