name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m235,cpu,utilization,14.02,19.845,19.403333333,17.0,19.666666667,19.531666667,22.15,23.37,23.065,21.926666667,18.74,11.866666667,11.29,9.6
