name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m23,cpu,utilization,29.4,29.326666667,29.09,29.0,29.22,29.873333333,30.1,29.54,29.96,30.2,30.5,30.15,30.0,29.34
