name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m112,cpu,utilization,44.57,57.873333333,32.025,54.46,63.616666667,46.9,53.44,34.225,53.26,56.788333333,56.38,62.453333333,34.66,50.926666667
