name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m170,cpu,utilization,2.9,2.9,2.885,2.8116666667,2.9,2.89,2.8066666667,2.9,2.92,3.47,2.9,2.9,2.8066666667,3.0
