name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m23,cpu,utilization,28.9,28.9,28.736666667,28.725,30.28,30.135,29.9,29.705,29.281666667,30.3,30.318333333,30.355,30.116666667,29.986666667
