name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m380,cpu,utilization,24.06,24.0,24.21,24.228333333,24.2,24.346666667,24.605,24.05,23.895,24.6,24.9,24.353333333,24.1,24.226666667
