name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m12,cpu,utilization,3.875,5.3,11.96,12.163333333,6.8733333333,3.3416666667,5.17,11.155,11.05,5.2533333333,3.135,4.4833333333,9.26,11.303333333
