name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m390,cpu,utilization,11.44,12.551666667,7.57,5.055,8.5,9.55,11.081666667,12.145,12.3,16.278333333,19.626666667,16.686666667,13.13,18.008333333
