name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m59,cpu,utilization,10.72,10.613333333,8.975,8.8066666667,8.9,8.9,8.7633333333,8.7,8.7,8.7,8.7,8.8533333333,8.9,9.0633333333
