name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m196,cpu,utilization,23.38,20.775,28.216666667,25.266666667,19.09,16.64,23.041666667,22.59,24.391666667,25.41,25.52,24.043333333,25.7725,25.7725
