name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m399,cpu,utilization,21.851666667,16.491666667,15.908333333,14.966666667,16.965,18.643333333,18.035,20.47,22.466666667,20.35,19.92,17.04,12.82,12.14
m63,cpu,utilization,27.186666667,25.331666667,26.283333333,26.393333333,25.711666667,26.57,24.89,27.46,27.04,24.12,23.8,25.62,26.53,27.38
