name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m1,cpu,utilization,0.2,0.24,0.345,0.30333333333,0.2,0.24333333333,0.3,0.3,0.3,0.25833333333,0.2,0.28666666667,0.36,0.3
m230,cpu,utilization,0.32,0.2,0.245,0.25166666667,0.2,0.24333333333,0.25666666667,0.2,0.24,0.34166666667,0.4,0.35666666667,0.26,0.2
m36,cpu,utilization,0.2,0.2,0.245,0.34833333333,0.30666666667,0.2,0.2,0.2,0.2,0.2,0.24333333333,0.25666666667,0.2,0.2
m232,cpu,utilization,0.3,0.3,0.255,0.2,0.2,0.24333333333,0.3,0.25666666667,0.24,0.3,0.3,0.43,0.6,0.44
