name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m37,cpu,utilization,2.6283333333,2.7366666667,2.66,2.6733333333,2.7,2.7,2.7,2.625,2.6,2.6,3.1833333333,2.705,2.6,3.12
m2,cpu,utilization,3.1,3.1683333333,2.78,2.6,2.7533333333,2.96,3.0,3.525,3.46,2.92,2.9666666667,3.0,2.74,2.7
