name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m402,cpu,utilization,25.07,24.541666667,24.358333333,23.84,25.033333333,25.923333333,26.72,25.046666667,25.415,25.8,24.75,24.823333333,24.2,25.023333333
m0,cpu,utilization,26.15,25.7,24.825,24.5,26.611666667,25.826666667,24.6,24.033333333,25.511666667,25.85,24.49,24.426666667,25.783333333,27.696666667
