name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m172,cpu,utilization,29.406666667,30.13,30.3,30.281666667,30.56,31.253333333,29.075,30.116666667,30.573333333,29.86,31.3,30.953333333,30.14,30.493333333
