name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m23,cpu,utilization,25.543333333,25.5,25.5,25.5,25.666666667,25.46,25.4,25.4,24.8,24.6,24.6,24.893333333,25.153333333,25.493333333
