name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m215,cpu,utilization,7.7616666667,8.7266666667,10.325,9.32,8.23,8.0333333333,7.79,8.545,10.3,9.39,7.7,7.7833333333,7.8233333333,8.6533333333
