name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m212,cpu,utilization,3.965,7.1,7.9533333333,8.8133333333,8.735,8.6,8.4733333333,3.96,1.2,1.2,1.1416666667,1.76,5.7583333333,7.4
