name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m184,cpu,utilization,21.21,23.1,23.128333333,23.12,22.9,22.9,21.653333333,17.686666667,22.9,22.9,22.96,23.1,23.1,23.1
