name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m413,cpu,utilization,29.7,30.2,30.7,30.7,30.748333333,30.8,31.006666667,31.06,30.9,30.765,30.558333333,30.5,30.59,30.57
