name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m223,cpu,utilization,9.5,9.4933333333,9.4,9.375,9.14,9.7,9.655,9.44,9.8,9.7866666667,9.5666666667,9.2,9.22,9.4133333333
