name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m184,cpu,utilization,28.086666667,28.205,28.63,28.29,28.67,28.795,28.768333333,28.731666667,27.79,28.618333333,28.311666667,28.375,28.578333333,28.83
