name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m348,cpu,utilization,26.19,26.18,26.1,26.1,28.823333333,30.46,30.833333333,31.03,31.165,30.875,30.636666667,30.48,28.06,27.58
