name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m16,cpu,utilization,29.366666667,28.15,29.62,28.445,28.071666667,27.78,28.853333333,28.975,29.675,29.043333333,28.568333333,29.405,27.731666667,30.1
