name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m102,cpu,utilization,26.8,28.8,28.87,29.075,29.0,28.52,27.4,27.913333333,28.836666667,28.9,28.945,29.0,28.955,26.95
