name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m172,cpu,utilization,21.02,20.696666667,20.845,19.875,23.626666667,24.3,22.033333333,21.62,20.9,21.23,21.66,23.835,21.606666667,19.906666667
