name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m325,cpu,utilization,16.74,16.7,17.04,16.855,16.8,16.875,16.9,16.9,16.675,16.82,16.9,16.75,16.925,17.0
