name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m320,cpu,utilization,21.38,20.3,20.32,20.5,20.526666667,20.7,20.7,20.745,20.9,20.386666667,20.466666667,21.153333333,20.2,20.205
