name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m56,cpu,utilization,16.603333333,16.6,16.79,14.715833333,14.715833333,12.004166667,12.004166667,16.586666667,16.695,13.09,16.54,16.8,15.066666667,16.273333333
