name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m172,cpu,utilization,23.8,23.703333333,24.08,24.39,24.3,20.89,17.45,17.43,18.2,18.355,20.288333333,22.785,23.185,23.686666667
