name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m293,cpu,utilization,43.94,45.1,39.46,34.0,46.0,45.975,45.85,45.05,40.726666667,36.953333333,46.05,46.178333333,46.16,45.555
