name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m184,cpu,utilization,14.82,12.515,12.301666667,12.3,5.65,11.986666667,12.1,17.32,17.716666667,14.123333333,17.705,17.716666667,14.993333333,14.24
