name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m230,cpu,utilization,17.1,17.036666667,16.9,16.931666667,17.033333333,17.1,17.1,17.061666667,17.0,17.0,17.11,17.3,17.3,17.268333333
