name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m349,cpu,utilization,22.133333333,21.395,20.731666667,20.7,20.766666667,20.87,20.76,20.7,20.63,20.665,20.7,20.7,20.7,20.7
