name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m244,cpu,utilization,76.603333333,73.89,76.435,75.183333333,75.0,74.833333333,74.385,76.1,75.75,74.026666667,74.2,74.483333333,75.625,74.25
