name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m56,cpu,utilization,6.58,6.5,6.61,6.6433333333,6.6,6.535,6.68,6.8,6.5466666667,6.4666666667,6.5,6.5,6.5,6.5
m309,cpu,utilization,18.62,17.225,17.755,18.473333333,18.3,18.495,18.66,18.953333333,19.1,18.433333333,18.285,18.4,18.59,18.761666667
m39,cpu,utilization,28.56,27.625,27.71,28.7,28.7,28.96,28.5,28.543333333,28.8,28.866666667,27.851666667,28.086666667,28.6,28.723333333
m165,cpu,utilization,17.04,17.6,18.215,18.24,18.5,17.915,17.9,18.1,17.023333333,17.533333333,18.161666667,17.44,17.696666667,18.84
