name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m335,cpu,utilization,30.38,30.793333333,29.32,26.37,25.906666667,28.4,32.855,34.15,33.806666667,33.7,33.563333333,30.633333333,29.2,30.771666667
