name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m286,cpu,utilization,0.4,0.4,0.4,0.4,0.40333333333,0.59,0.4,0.405,0.5,0.5,0.45166666667,0.45166666667,0.4,0.59333333333
